pt,model_run,fcst_time,fcst_dt,sfc_air_temperature,sfc_dewpoint,v_wind_10m,u_wind_10m,sfc_pressure,sea_level_pressure,cloud_cover
KHLC,2021-06-07 00:00:00 UTC,2021-06-07 18:00:00 UTC,18.0,28.79999923706055,18.670000076293945,4.369999885559082,-0.9800000190734864,1007.4600219726562,930.7000122070312,82.80999755859375
KHLC,2021-06-07 00:00:00 UTC,2021-06-08 18:00:00 UTC,42.0,28.59000015258789,18.959999084472656,4.349999904632568,-2.5799999237060547,1011.0700073242188,933.8499755859376,95.30999755859376
KHLC,2021-06-07 00:00:00 UTC,2021-06-08 21:00:00 UTC,45.0,30.51000022888184,18.540000915527344,4.539999961853027,-3.509999990463257,1009.0800170898438,932.280029296875,31.25
KHLC,2021-06-07 00:00:00 UTC,2021-06-09 08:00:00 UTC,56.0,21.3799991607666,18.26000022888184,3.299999952316284,-1.2799999713897705,1011.739990234375,934.0599975585936,0.0
KHLC,2021-06-07 00:00:00 UTC,2021-06-10 15:00:00 UTC,87.0,26.819999694824215,22.940000534057614,4.059999942779541,-2.200000047683716,1010.5599975585938,933.3599853515624,62.5
KHLC,2021-06-07 00:00:00 UTC,2021-06-07 08:00:00 UTC,8.0,20.209999084472656,18.82999992370605,3.920000076293945,0.41999998688697815,1007.260009765625,929.6699829101561,100.0
KHLC,2021-06-07 00:00:00 UTC,2021-06-08 09:00:00 UTC,33.0,20.569999694824215,19.63999938964844,2.869999885559082,0.09000000357627869,1010.0499877929688,932.3699951171876,71.87999725341797
KHLC,2021-06-07 00:00:00 UTC,2021-06-09 18:00:00 UTC,66.0,26.790000915527344,21.290000915527344,2.940000057220459,-3.3299999237060547,1013.2000122070312,935.7000122070312,100.0
KHLC,2021-06-07 00:00:00 UTC,2021-06-10 14:00:00 UTC,86.0,24.899999618530273,22.84000015258789,3.3299999237060547,-2.0199999809265137,1011.239990234375,933.75,89.83999633789062
KHLC,2021-06-07 00:00:00 UTC,2021-06-07 19:00:00 UTC,19.0,29.479999542236328,18.479999542236328,4.320000171661377,-1.1100000143051147,1006.6199951171876,929.9500122070312,84.37999725341797
KHLC,2021-06-07 00:00:00 UTC,2021-06-07 21:00:00 UTC,21.0,29.959999084472656,17.959999084472656,3.5799999237060547,-0.9100000262260436,1005.4299926757812,928.9000244140624,63.27999877929688
KHLC,2021-06-07 00:00:00 UTC,2021-06-08 17:00:00 UTC,41.0,26.959999084472656,19.489999771118164,4.400000095367432,-2.0,1011.6799926757812,934.280029296875,93.75
KHLC,2021-06-07 00:00:00 UTC,2021-06-10 11:00:00 UTC,83.0,22.190000534057614,21.96999931335449,2.259999990463257,-0.4000000059604645,1011.5,933.780029296875,85.94000244140625
KHLC,2021-06-07 00:00:00 UTC,2021-06-12 18:00:00 UTC,138.0,29.86000061035156,17.479999542236328,-0.7799999713897706,-2.4200000762939453,1015.1799926757812,937.9299926757811,0.0
KHLC,2021-06-07 00:00:00 UTC,2021-06-08 19:00:00 UTC,43.0,29.65999984741211,18.440000534057614,3.9700000286102295,-2.9600000381469727,1010.2100219726562,933.22998046875,92.97000122070312
KHLC,2021-06-07 00:00:00 UTC,2021-06-09 14:00:00 UTC,62.0,24.03000068664551,19.8700008392334,2.200000047683716,-2.6700000762939453,1013.5,935.6699829101561,98.44000244140624
KHLC,2021-06-07 00:00:00 UTC,2021-06-10 05:00:00 UTC,77.0,24.75,22.15999984741211,2.299999952316284,-1.7100000381469729,1011.8699951171876,934.530029296875,54.68999862670898
KHLC,2021-06-07 00:00:00 UTC,2021-06-10 17:00:00 UTC,89.0,29.8700008392334,22.239999771118164,4.320000171661377,-2.4600000381469727,1009.27001953125,932.4000244140624,47.6599998474121
KHLC,2021-06-07 00:00:00 UTC,2021-06-13 12:00:00 UTC,156.0,21.65999984741211,20.3700008392334,1.0599999427795408,1.1699999570846558,1016.6300048828124,938.8099975585936,46.88000106811523
KHLC,2021-06-07 00:00:00 UTC,2021-06-07 05:00:00 UTC,5.0,21.420000076293945,16.520000457763672,2.640000104904175,-1.899999976158142,1007.280029296875,930.0599975585936,8.590000152587889
KHLC,2021-06-07 00:00:00 UTC,2021-06-08 05:00:00 UTC,29.0,22.95000076293945,20.26000022888184,5.090000152587891,-2.3299999237060547,1009.6799926757812,932.2000122070312,91.41000366210936
KHLC,2021-06-07 00:00:00 UTC,2021-06-08 15:00:00 UTC,39.0,23.959999084472656,20.049999237060547,3.880000114440918,-1.5,1011.7999877929688,934.1300048828124,100.0
KHLC,2021-06-07 00:00:00 UTC,2021-06-10 01:00:00 UTC,73.0,28.26000022888184,21.700000762939453,2.680000066757202,-1.5,1011.1799926757812,934.1500244140624,84.37999725341797
KHLC,2021-06-07 00:00:00 UTC,2021-06-11 06:00:00 UTC,102.0,25.770000457763672,21.82999992370605,4.199999809265137,-3.259999990463257,1004.6599731445312,928.02001953125,35.939998626708984
KHLC,2021-06-07 00:00:00 UTC,2021-06-12 06:00:00 UTC,126.0,22.209999084472656,13.670000076293945,-2.789999961853028,-0.7799999713897706,1014.3099975585938,936.6099853515624,9.380000114440918
KHLC,2021-06-07 00:00:00 UTC,2021-06-09 15:00:00 UTC,63.0,25.059999465942386,19.989999771118164,3.1099998950958248,-2.8199999332427974,1013.489990234375,935.719970703125,100.0
KHLC,2021-06-07 00:00:00 UTC,2021-06-11 00:00:00 UTC,96.0,32.139999389648445,21.420000076293945,6.380000114440918,-2.440000057220459,1003.9600219726562,927.989990234375,2.3399999141693115
KHLC,2021-06-07 00:00:00 UTC,2021-06-09 17:00:00 UTC,65.0,26.88999938964844,20.88999938964844,3.3499999046325684,-3.039999961853028,1013.1099853515624,935.6099853515624,100.0
KHLC,2021-06-07 00:00:00 UTC,2021-06-10 10:00:00 UTC,82.0,22.420000076293945,22.069999694824215,2.740000009536743,-0.5199999809265137,1011.4500122070312,933.8900146484376,31.25
KHLC,2021-06-07 00:00:00 UTC,2021-06-12 12:00:00 UTC,132.0,21.61000061035156,11.579999923706055,-2.9800000190734863,-1.399999976158142,1015.6099853515624,937.5599975585936,46.88000106811523
KHLC,2021-06-07 00:00:00 UTC,2021-06-14 12:00:00 UTC,180.0,20.86000061035156,18.299999237060547,-0.5899999737739563,1.3600000143051147,1017.4400024414062,939.719970703125,7.03000020980835
KHLC,2021-06-07 00:00:00 UTC,2021-06-08 20:00:00 UTC,44.0,30.290000915527344,18.38999938964844,3.8599998950958248,-3.5799999237060547,1009.5900268554688,932.8400268554688,87.5
KHLC,2021-06-07 00:00:00 UTC,2021-06-09 01:00:00 UTC,49.0,27.88999938964844,18.920000076293945,3.799999952316284,-2.259999990463257,1009.27001953125,932.3699951171876,8.590000152587889
KHLC,2021-06-07 00:00:00 UTC,2021-06-10 04:00:00 UTC,76.0,25.229999542236328,22.040000915527344,1.830000042915344,-0.8799999952316285,1011.97998046875,934.77001953125,89.83999633789062
KHLC,2021-06-07 00:00:00 UTC,2021-06-10 16:00:00 UTC,88.0,28.90999984741211,22.819999694824215,4.110000133514404,-2.039999961853028,1009.7999877929688,932.8099975585936,62.5
KHLC,2021-06-07 00:00:00 UTC,2021-06-10 21:00:00 UTC,93.0,33.11999893188477,20.559999465942386,5.0,-3.3599998950958248,1005.7899780273438,929.7000122070312,14.0600004196167
KHLC,2021-06-07 00:00:00 UTC,2021-06-13 18:00:00 UTC,162.0,31.21999931335449,18.71999931335449,0.7799999713897706,-1.5800000429153442,1016.3300170898438,939.1400146484376,28.90999984741211
KHLC,2021-06-07 00:00:00 UTC,2021-06-14 06:00:00 UTC,174.0,22.88999938964844,18.63999938964844,1.8500000238418577,0.8100000023841859,1015.719970703125,938.5599975585936,89.83999633789062
KHLC,2021-06-07 00:00:00 UTC,2021-06-16 00:00:00 UTC,216.0,28.239999771118164,8.800000190734863,-4.210000038146973,-2.650000095367432,1019.719970703125,942.0,100.0
KHLC,2021-06-07 00:00:00 UTC,2021-06-07 01:00:00 UTC,1.0,26.8700008392334,17.090000152587894,3.2699999809265137,-1.7999999523162842,1003.9400024414062,927.4199829101561,3.910000085830689
KHLC,2021-06-07 00:00:00 UTC,2021-06-07 06:00:00 UTC,6.0,21.0,17.309999465942386,3.910000085830689,-0.3700000047683716,1007.4299926757812,929.9600219726561,66.41000366210939
KHLC,2021-06-07 00:00:00 UTC,2021-06-07 07:00:00 UTC,7.0,20.520000457763672,18.489999771118164,3.4600000381469727,0.479999989271164,1007.5999755859376,930.030029296875,82.80999755859375
KHLC,2021-06-07 00:00:00 UTC,2021-06-09 06:00:00 UTC,54.0,22.53000068664551,18.5,3.3499999046325684,-2.0799999237060547,1012.260009765625,934.6099853515624,8.590000152587889
KHLC,2021-06-07 00:00:00 UTC,2021-06-16 12:00:00 UTC,228.0,15.199999809265135,6.230000019073486,-1.2799999713897705,0.6600000262260437,1023.1300048828124,944.3400268554688,0.0
KHLC,2021-06-07 00:00:00 UTC,2021-06-08 06:00:00 UTC,30.0,22.3799991607666,20.280000686645508,4.400000095367432,-0.959999978542328,1009.72998046875,932.1799926757811,19.530000686645508
KHLC,2021-06-07 00:00:00 UTC,2021-06-09 02:00:00 UTC,50.0,26.1299991607666,18.75,2.5,-2.150000095367432,1010.1099853515624,933.2100219726561,8.590000152587889
KHLC,2021-06-07 00:00:00 UTC,2021-06-09 05:00:00 UTC,53.0,23.309999465942386,18.559999465942386,3.759999990463257,-3.0,1012.1799926757812,934.6900024414062,1.559999942779541
KHLC,2021-06-07 00:00:00 UTC,2021-06-15 12:00:00 UTC,204.0,20.959999084472656,17.399999618530273,-3.9600000381469727,-0.2899999916553497,1020.22998046875,941.8099975585936,100.0
KHLC,2021-06-07 00:00:00 UTC,2021-06-07 23:00:00 UTC,23.0,30.0,18.149999618530273,3.7699999809265137,-2.789999961853028,1004.7100219726562,928.27001953125,70.30999755859375
KHLC,2021-06-07 00:00:00 UTC,2021-06-08 12:00:00 UTC,36.0,20.11000061035156,19.61000061035156,1.6599999666213987,-1.4299999475479126,1010.6900024414062,932.760009765625,100.0
KHLC,2021-06-07 00:00:00 UTC,2021-06-09 13:00:00 UTC,61.0,22.290000915527344,19.76000022888184,1.8799999952316284,-2.5299999713897705,1013.22998046875,935.1900024414062,14.0600004196167
KHLC,2021-06-07 00:00:00 UTC,2021-06-15 00:00:00 UTC,192.0,29.559999465942386,17.270000457763672,-2.5999999046325684,0.9900000095367432,1015.47998046875,938.27001953125,96.87999725341795
KHLC,2021-06-07 00:00:00 UTC,2021-06-07 03:00:00 UTC,3.0,23.59000015258789,16.780000686645508,3.1700000762939453,-1.4099999666213987,1006.260009765625,929.4400024414062,6.25
KHLC,2021-06-07 00:00:00 UTC,2021-06-08 23:00:00 UTC,47.0,29.96999931335449,18.530000686645508,5.21999979019165,-3.1099998950958248,1008.219970703125,931.5399780273436,0.7799999713897706
KHLC,2021-06-07 00:00:00 UTC,2021-06-15 18:00:00 UTC,210.0,28.020000457763672,10.140000343322754,-3.0799999237060547,-3.799999952316284,1021.7999877929688,943.7000122070312,85.94000244140625
KHLC,2021-06-07 00:00:00 UTC,2021-06-16 18:00:00 UTC,234.0,26.979999542236328,6.070000171661378,-1.2799999713897705,0.8600000143051147,1021.010009765625,942.9400024414062,0.0
KHLC,2021-06-07 00:00:00 UTC,2021-06-07 22:00:00 UTC,22.0,30.28000068664551,17.600000381469727,3.240000009536743,-1.75,1004.7899780273438,928.4500122070312,45.31000137329102
KHLC,2021-06-07 00:00:00 UTC,2021-06-08 01:00:00 UTC,25.0,27.88999938964844,18.420000076293945,2.789999961853028,-2.299999952316284,1005.760009765625,929.219970703125,85.94000244140625
KHLC,2021-06-07 00:00:00 UTC,2021-06-08 02:00:00 UTC,26.0,25.920000076293945,18.700000762939453,2.380000114440918,-2.25,1006.6199951171876,929.9299926757811,92.19000244140624
KHLC,2021-06-07 00:00:00 UTC,2021-06-09 10:00:00 UTC,58.0,20.270000457763672,18.93000030517578,2.380000114440918,-1.0800000429153442,1012.2100219726562,934.3599853515624,3.119999885559082
KHLC,2021-06-07 00:00:00 UTC,2021-06-09 16:00:00 UTC,64.0,25.95000076293945,20.479999542236328,3.490000009536743,-3.049999952316284,1013.3300170898438,935.7999877929688,100.0
KHLC,2021-06-07 00:00:00 UTC,2021-06-10 02:00:00 UTC,74.0,26.819999694824215,21.819999694824215,2.200000047683716,-0.9800000190734864,1011.47998046875,934.4099731445312,67.97000122070314
KHLC,2021-06-07 00:00:00 UTC,2021-06-07 09:00:00 UTC,9.0,19.799999237060547,18.799999237060547,3.7100000381469727,0.6000000238418579,1007.239990234375,929.6199951171876,99.22000122070312
KHLC,2021-06-07 00:00:00 UTC,2021-06-10 13:00:00 UTC,85.0,23.989999771118164,22.709999084472656,2.9600000381469727,-2.0199999809265137,1011.4400024414062,933.8400268554688,97.66000366210936
KHLC,2021-06-07 00:00:00 UTC,2021-06-11 15:00:00 UTC,111.0,24.440000534057614,14.75,-7.389999866485595,0.3199999928474426,1010.1300048828124,932.6699829101561,13.279999732971193
KHLC,2021-06-07 00:00:00 UTC,2021-06-16 06:00:00 UTC,222.0,19.450000762939453,5.420000076293944,-1.4299999475479126,-2.240000009536743,1023.219970703125,944.6500244140624,57.02999877929688
KHLC,2021-06-07 00:00:00 UTC,2021-06-09 20:00:00 UTC,68.0,27.79999923706055,21.38999938964844,3.809999942779541,-4.099999904632568,1012.3900146484376,935.1300048828124,87.5
KHLC,2021-06-07 00:00:00 UTC,2021-06-10 09:00:00 UTC,81.0,22.8799991607666,22.350000381469727,3.1099998950958248,-0.8999999761581422,1011.5599975585938,934.0399780273436,7.809999942779541
KHLC,2021-06-07 00:00:00 UTC,2021-06-07 11:00:00 UTC,11.0,19.229999542236328,18.479999542236328,2.869999885559082,0.20000000298023224,1007.3099975585938,929.6199951171876,6.25
KHLC,2021-06-07 00:00:00 UTC,2021-06-10 00:00:00 UTC,72.0,29.0,21.280000686645508,3.539999961853028,-2.4800000190734863,1010.8099975585938,933.969970703125,60.93999862670898
KHLC,2021-06-07 00:00:00 UTC,2021-06-10 18:00:00 UTC,90.0,31.32999992370605,21.920000076293945,4.059999942779541,-2.880000114440918,1008.5900268554688,931.969970703125,50.77999877929688
KHLC,2021-06-07 00:00:00 UTC,2021-06-11 09:00:00 UTC,105.0,23.709999084472656,22.149999618530273,3.5699999332427974,-2.869999885559082,1004.3800048828124,927.3699951171876,7.809999942779541
KHLC,2021-06-07 00:00:00 UTC,2021-06-15 06:00:00 UTC,198.0,22.170000076293945,17.979999542236328,-0.5199999809265137,-1.7100000381469729,1018.1699829101562,940.22998046875,42.97000122070313
KHLC,2021-06-07 00:00:00 UTC,2021-06-07 13:00:00 UTC,13.0,21.059999465942386,19.1200008392334,3.0899999141693115,-0.30000001192092896,1008.0800170898438,930.2899780273436,2.3399999141693115
KHLC,2021-06-07 00:00:00 UTC,2021-06-08 07:00:00 UTC,31.0,21.600000381469727,20.040000915527344,3.3499999046325684,-0.6399999856948853,1009.6699829101562,932.1500244140624,28.90999984741211
KHLC,2021-06-07 00:00:00 UTC,2021-06-08 08:00:00 UTC,32.0,21.020000457763672,19.799999237060547,3.4100000858306885,-0.3499999940395355,1009.8300170898438,932.1199951171876,25.78000068664551
KHLC,2021-06-07 00:00:00 UTC,2021-06-09 03:00:00 UTC,51.0,24.770000457763672,18.649999618530273,2.200000047683716,-3.2799999713897705,1010.780029296875,933.5900268554688,0.0
KHLC,2021-06-07 00:00:00 UTC,2021-06-09 04:00:00 UTC,52.0,23.809999465942386,18.530000686645508,2.619999885559082,-3.2699999809265137,1011.97998046875,934.6099853515624,3.119999885559082
KHLC,2021-06-07 00:00:00 UTC,2021-06-11 21:00:00 UTC,117.0,29.88999938964844,15.670000076293945,-6.099999904632568,-2.039999961853028,1010.5999755859376,933.5700073242189,0.7799999713897706
KHLC,2021-06-07 00:00:00 UTC,2021-06-12 03:00:00 UTC,123.0,24.90999984741211,14.5600004196167,-3.3299999237060547,-0.8299999833106994,1012.6900024414062,935.3499755859376,4.690000057220459
KHLC,2021-06-07 00:00:00 UTC,2021-06-07 12:00:00 UTC,12.0,19.440000534057614,18.65999984741211,2.8199999332427974,-0.3799999952316284,1007.7899780273438,930.030029296875,0.7799999713897706
KHLC,2021-06-07 00:00:00 UTC,2021-06-08 11:00:00 UTC,35.0,19.200000762939453,18.86000061035156,1.5399999618530271,-0.5,1010.239990234375,932.489990234375,92.19000244140624
KHLC,2021-06-07 00:00:00 UTC,2021-06-08 16:00:00 UTC,40.0,24.790000915527344,20.069999694824215,3.799999952316284,-1.5800000429153442,1012.030029296875,934.3699951171876,93.75
KHLC,2021-06-07 00:00:00 UTC,2021-06-08 22:00:00 UTC,46.0,30.170000076293945,18.670000076293945,4.889999866485596,-3.1600000858306885,1008.8699951171876,932.1900024414062,0.7799999713897706
KHLC,2021-06-07 00:00:00 UTC,2021-06-09 19:00:00 UTC,67.0,27.020000457763672,21.489999771118164,3.0999999046325684,-3.660000085830689,1012.8599853515624,935.5399780273436,100.0
KHLC,2021-06-07 00:00:00 UTC,2021-06-09 22:00:00 UTC,70.0,29.540000915527344,21.190000534057614,3.309999942779541,-3.5199999809265137,1011.3200073242188,934.2899780273436,66.41000366210939
KHLC,2021-06-07 00:00:00 UTC,2021-06-14 00:00:00 UTC,168.0,27.78000068664551,18.280000686645508,3.3299999237060547,0.8500000238418579,1014.7000122070312,937.489990234375,93.75
KHLC,2021-06-07 00:00:00 UTC,2021-06-17 00:00:00 UTC,240.0,28.76000022888184,7.1599998474121085,-2.0799999237060547,-0.18000000715255735,1015.1900024414062,937.8400268554688,0.0
KHLC,2021-06-07 00:00:00 UTC,2021-06-07 16:00:00 UTC,16.0,27.319999694824215,19.1299991607666,4.010000228881836,-0.239999994635582,1008.0599975585938,930.9199829101561,83.58999633789062
KHLC,2021-06-07 00:00:00 UTC,2021-06-08 03:00:00 UTC,27.0,25.020000457763672,18.57999992370605,2.799999952316284,-3.390000104904175,1007.4000244140624,930.5399780273436,89.83999633789062
KHLC,2021-06-07 00:00:00 UTC,2021-06-08 10:00:00 UTC,34.0,20.069999694824215,19.38999938964844,2.140000104904175,0.10999999940395357,1009.9600219726562,932.1300048828124,5.46999979019165
KHLC,2021-06-07 00:00:00 UTC,2021-06-11 03:00:00 UTC,99.0,27.95000076293945,21.88999938964844,4.929999828338623,-2.799999952316284,1004.4500122070312,928.0999755859376,56.25
KHLC,2021-06-07 00:00:00 UTC,2021-06-13 06:00:00 UTC,150.0,23.5,19.0,1.3700000047683716,-1.4099999666213987,1014.8800048828124,937.4500122070312,35.15999984741211
KHLC,2021-06-07 00:00:00 UTC,2021-06-07 10:00:00 UTC,10.0,19.46999931335449,18.6299991607666,3.140000104904175,0.7599999904632568,1007.260009765625,929.5700073242189,95.30999755859376
KHLC,2021-06-07 00:00:00 UTC,2021-06-09 23:00:00 UTC,71.0,29.319999694824215,21.1299991607666,3.190000057220459,-3.119999885559082,1010.9099731445312,933.97998046875,68.75
KHLC,2021-06-07 00:00:00 UTC,2021-06-10 03:00:00 UTC,75.0,25.68000030517578,21.93000030517578,1.919999957084656,-0.5600000023841858,1011.7000122070312,934.6500244140624,74.22000122070312
KHLC,2021-06-07 00:00:00 UTC,2021-06-12 21:00:00 UTC,141.0,31.70000076293945,17.270000457763672,-0.019999999552965164,-3.039999961853028,1012.6699829101562,935.8900146484376,0.0
KHLC,2021-06-07 00:00:00 UTC,2021-06-07 02:00:00 UTC,2.0,24.75,16.879999160766598,2.8499999046325684,-1.690000057220459,1005.3499755859376,928.6400146484376,4.690000057220459
KHLC,2021-06-07 00:00:00 UTC,2021-06-07 14:00:00 UTC,14.0,23.18000030517578,19.3700008392334,4.0,0.8199999928474426,1008.1099853515624,930.6099853515624,60.1599998474121
KHLC,2021-06-07 00:00:00 UTC,2021-06-09 11:00:00 UTC,59.0,19.8700008392334,18.899999618530273,1.7999999523162842,-1.0499999523162842,1012.7100219726562,934.72998046875,3.910000085830689
KHLC,2021-06-07 00:00:00 UTC,2021-06-09 12:00:00 UTC,60.0,20.479999542236328,19.290000915527344,1.870000004768372,-2.240000009536743,1012.8300170898438,934.9199829101561,3.119999885559082
KHLC,2021-06-18 00:00:00 UTC,2021-06-20 23:00:00 UTC,71.0,35.790000915527344,13.0,-7.1599998474121085,0.07999999821186066,998.8699951171876,923.5499877929688,0.0
KHLC,2021-06-18 00:00:00 UTC,2021-06-21 11:00:00 UTC,83.0,18.3799991607666,14.010000228881836,-5.389999866485596,-2.369999885559082,1013.5800170898438,935.2100219726561,97.66000366210936
KHLC,2021-06-18 00:00:00 UTC,2021-06-21 18:00:00 UTC,90.0,18.1299991607666,13.159999847412108,-2.900000095367432,-0.25999999046325684,1018.47998046875,939.5399780273436,46.88000106811523
KHLC,2021-06-18 00:00:00 UTC,2021-06-22 03:00:00 UTC,99.0,19.21999931335449,10.25,1.149999976158142,0.5699999928474426,1015.27001953125,937.2100219726561,47.6599998474121
KHLC,2021-06-18 00:00:00 UTC,2021-06-23 00:00:00 UTC,120.0,30.34000015258789,11.840000152587892,5.619999885559082,0.4000000059604645,1005.6300048828124,929.2000122070312,7.03000020980835
KHLC,2021-06-18 00:00:00 UTC,2021-06-24 00:00:00 UTC,144.0,34.450000762939446,17.170000076293945,5.130000114440918,-0.8500000238418579,1002.5499877929688,926.9600219726561,41.4099998474121
KHLC,2021-06-18 00:00:00 UTC,2021-06-19 08:00:00 UTC,32.0,25.8700008392334,17.340000152587894,-3.650000095367432,0.20000000298023224,1007.719970703125,931.0700073242189,100.0
KHLC,2021-06-18 00:00:00 UTC,2021-06-19 12:00:00 UTC,36.0,24.21999931335449,16.719999313354492,-2.799999952316284,-1.7100000381469729,1008.0599975585938,930.9099731445312,100.0
KHLC,2021-06-18 00:00:00 UTC,2021-06-20 06:00:00 UTC,54.0,29.25,13.029999732971193,6.440000057220459,1.190000057220459,1001.989990234375,926.0499877929688,97.66000366210936
