pt,model_run,fcst_time,fcst_dt,sfc_air_temperature,sfc_dewpoint,v_wind_10m,u_wind_10m,sfc_pressure,sea_level_pressure,cloud_cover
KBOS,2021-06-08 00:00:00 UTC,2021-06-12 21:00:00 UTC,117.0,15.3100004196167,13.619999885559082,-3.9700000286102295,-4.449999809265137,1009.4000244140624,1007.8400268554688,100.0
KBOS,2021-06-08 00:00:00 UTC,2021-06-15 18:00:00 UTC,186.0,19.07999992370605,15.979999542236328,2.1199998855590816,-3.539999961853028,1012.4199829101562,1010.9199829101562,48.43999862670898
KBOS,2021-06-30 00:00:00 UTC,2021-07-02 19:00:00 UTC,67.0,17.979999542236328,15.890000343322756,-3.4600000381469727,-5.150000095367432,1006.7000122070312,1005.1799926757812,100.0
KBOS,2021-06-30 00:00:00 UTC,2021-07-03 05:00:00 UTC,77.0,16.959999084472653,15.5,-3.849999904632568,-3.9700000286102295,1007.6599731445312,1006.1099853515624,100.0
KBOS,2021-06-30 00:00:00 UTC,2021-07-04 03:00:00 UTC,99.0,16.329999923706055,13.460000038146973,-1.309999942779541,-0.9200000166893004,1012.25,1010.7100219726562,85.16000366210938
KBOS,2021-06-30 00:00:00 UTC,2021-07-04 06:00:00 UTC,102.0,16.139999389648438,13.890000343322756,-1.9900000095367432,0.9399999976158142,1012.6300048828124,1011.0599975585938,98.44000244140624
KBOS,2021-06-11 00:00:00 UTC,2021-06-11 13:00:00 UTC,13.0,14.760000228881836,7.349999904632568,2.430000066757202,-1.9099999666213987,1019.280029296875,1017.7000122070312,92.19000244140624
KBOS,2021-06-11 00:00:00 UTC,2021-06-11 22:00:00 UTC,22.0,15.970000267028807,12.720000267028807,2.7300000190734863,-4.820000171661377,1013.9500122070312,1012.4600219726562,100.0
KBOS,2021-06-11 00:00:00 UTC,2021-06-13 01:00:00 UTC,49.0,15.109999656677244,11.859999656677244,3.619999885559082,-0.07999999821186066,1010.9299926757812,1009.4600219726562,0.0
KBOS,2021-06-02 00:00:00 UTC,2021-06-05 04:00:00 UTC,76.0,16.290000915527347,15.920000076293945,2.059999942779541,3.829999923706055,1012.72998046875,1011.22998046875,5.46999979019165
KBOS,2021-06-02 00:00:00 UTC,2021-06-06 12:00:00 UTC,108.0,19.229999542236328,15.890000343322756,1.6399999856948853,4.789999961853027,1014.780029296875,1013.25,17.190000534057614
KBOS,2021-06-02 00:00:00 UTC,2021-06-09 00:00:00 UTC,168.0,26.70000076293945,17.950000762939453,-1.4800000190734863,2.3599998950958248,1016.3499755859376,1014.8599853515624,51.56000137329102
KBOS,2021-06-02 00:00:00 UTC,2021-06-11 18:00:00 UTC,234.0,16.100000381469727,14.909999847412108,-1.7699999809265137,-4.920000076293944,1008.5499877929688,1007.0499877929688,100.0
KBOS,2021-07-01 00:00:00 UTC,2021-07-03 17:00:00 UTC,65.0,15.520000457763672,13.050000190734865,-7.519999980926514,-3.559999942779541,1007.6900024414062,1006.0999755859376,100.0
KBOS,2021-06-21 00:00:00 UTC,2021-06-22 20:00:00 UTC,44.0,21.739999771118164,15.739999771118164,-4.179999828338623,6.480000019073486,1004.6599731445312,1003.25,96.87999725341795
KBOS,2021-06-21 00:00:00 UTC,2021-06-23 09:00:00 UTC,57.0,14.920000076293945,8.170000076293945,-3.920000076293945,3.3199999332427974,1013.77001953125,1012.2000122070312,34.380001068115234
KBOS,2021-06-24 00:00:00 UTC,2021-06-24 01:00:00 UTC,1.0,17.950000762939453,13.729999542236328,4.099999904632568,-0.7200000286102295,1024.18994140625,1022.72998046875,0.0
KBOS,2021-06-24 00:00:00 UTC,2021-06-24 08:00:00 UTC,8.0,15.029999732971193,12.630000114440918,0.6299999952316284,1.3400000333786013,1027.1400146484377,1025.6400146484377,0.0
KBOS,2021-06-24 00:00:00 UTC,2021-06-26 04:00:00 UTC,52.0,17.530000686645508,15.720000267028807,4.289999961853027,3.559999942779541,1024.1199951171877,1022.5700073242188,66.41000366210939
KBOS,2021-06-24 00:00:00 UTC,2021-06-26 13:00:00 UTC,61.0,21.15999984741211,18.600000381469727,4.539999961853027,3.289999961853028,1024.0699462890623,1022.5499877929688,99.22000122070312
KBOS,2021-06-22 00:00:00 UTC,2021-06-22 14:00:00 UTC,14.0,22.21999931335449,16.530000686645508,0.7799999713897706,3.690000057220459,1003.6400146484376,1002.0700073242188,82.80999755859375
KBOS,2021-06-22 00:00:00 UTC,2021-06-23 13:00:00 UTC,37.0,16.319999694824222,8.409999847412111,-2.9600000381469727,3.7100000381469727,1018.1599731445312,1016.5700073242188,10.159999847412108
KBOS,2021-06-22 00:00:00 UTC,2021-06-23 14:00:00 UTC,38.0,17.25,8.0,-2.7100000381469727,3.0799999237060547,1018.719970703125,1017.239990234375,0.0
KBOS,2021-06-16 00:00:00 UTC,2021-06-18 23:00:00 UTC,71.0,21.3799991607666,12.909999847412108,7.679999828338622,1.5299999713897705,1010.6900024414062,1009.22998046875,94.52999877929688
KBOS,2021-06-16 00:00:00 UTC,2021-06-19 00:00:00 UTC,72.0,20.530000686645508,13.529999732971193,6.769999980926514,2.4800000190734863,1010.97998046875,1009.4299926757812,99.22000122070312
KBOS,2021-06-16 00:00:00 UTC,2021-06-19 03:00:00 UTC,75.0,19.149999618530273,12.489999771118164,5.110000133514404,3.839999914169312,1011.52001953125,1009.9500122070312,3.119999885559082
KBOS,2021-06-16 00:00:00 UTC,2021-06-20 00:00:00 UTC,96.0,20.690000534057614,18.290000915527344,5.309999942779541,1.2400000095367432,1005.0,1003.469970703125,75.77999877929686
KBOS,2021-06-16 00:00:00 UTC,2021-06-20 15:00:00 UTC,111.0,25.309999465942386,18.6200008392334,1.8899999856948853,0.009999999776482582,1007.1099853515624,1005.6400146484376,24.21999931335449
KBOS,2021-06-16 00:00:00 UTC,2021-06-21 12:00:00 UTC,132.0,19.96999931335449,14.720000267028807,-0.9900000095367432,1.5299999713897705,1011.510009765625,1010.0,58.59000015258789
KBOS,2021-06-13 00:00:00 UTC,2021-06-17 12:00:00 UTC,108.0,15.93000030517578,9.579999923706055,-2.140000104904175,2.3199999332427974,1015.5999755859376,1014.030029296875,0.0
KBOS,2021-06-13 00:00:00 UTC,2021-06-18 09:00:00 UTC,129.0,14.409999847412108,13.039999961853027,1.0099999904632568,1.9600000381469729,1016.9199829101562,1015.469970703125,0.0
KBOS,2021-06-17 00:00:00 UTC,2021-06-17 19:00:00 UTC,19.0,20.90999984741211,8.159999847412111,1.6299999952316284,1.309999942779541,1011.8400268554688,1010.4000244140624,8.590000152587889
KBOS,2021-06-17 00:00:00 UTC,2021-06-18 07:00:00 UTC,31.0,15.039999961853027,9.90999984741211,-0.6299999952316284,2.619999885559082,1014.6699829101562,1013.2000122070312,0.0
KBOS,2021-06-17 00:00:00 UTC,2021-06-19 06:00:00 UTC,54.0,17.889999389648438,13.140000343322756,3.839999914169312,3.180000066757202,1009.989990234375,1008.47998046875,24.21999931335449
KBOS,2021-06-29 00:00:00 UTC,2021-07-07 12:00:00 UTC,204.0,20.1299991607666,17.100000381469727,-2.2799999713897705,1.5099999904632568,1014.9400024414062,1013.3900146484376,58.59000015258789
KBOS,2021-06-29 00:00:00 UTC,2021-07-08 06:00:00 UTC,222.0,20.36000061035156,20.020000457763672,1.1799999475479126,1.7899999618530271,1015.8499755859376,1014.3400268554688,52.34000015258789
KBOS,2021-06-29 00:00:00 UTC,2021-06-29 19:00:00 UTC,19.0,30.90999984741211,16.190000534057614,1.2599999904632568,2.990000009536743,1016.9299926757812,1015.3699951171876,28.90999984741211
KBOS,2021-06-29 00:00:00 UTC,2021-06-29 20:00:00 UTC,20.0,32.939998626708984,16.040000915527347,0.8399999737739563,2.6099998950958248,1016.2899780273438,1014.8300170898438,17.190000534057614
KBOS,2021-06-29 00:00:00 UTC,2021-06-30 17:00:00 UTC,41.0,27.46999931335449,18.350000381469727,2.2699999809265137,4.079999923706056,1011.5,1009.9500122070312,54.68999862670898
KBOS,2021-06-27 00:00:00 UTC,2021-06-27 22:00:00 UTC,22.0,25.53000068664551,18.8700008392334,7.079999923706056,3.3299999237060547,1017.3800048828124,1015.8699951171876,96.08999633789062
KBOS,2021-06-27 00:00:00 UTC,2021-06-29 03:00:00 UTC,51.0,23.540000915527344,19.690000534057614,3.799999952316284,5.010000228881836,1019.4199829101562,1017.969970703125,3.910000085830689
KBOS,2021-06-27 00:00:00 UTC,2021-06-29 04:00:00 UTC,52.0,22.920000076293945,19.350000381469727,3.2100000381469727,4.949999809265137,1019.5499877929688,1018.0499877929688,2.3399999141693115
KBOS,2021-06-26 00:00:00 UTC,2021-06-28 22:00:00 UTC,70.0,26.6299991607666,18.940000534057614,5.690000057220459,3.220000028610229,1015.7899780273438,1014.25,15.619999885559082
KBOS,2021-06-26 00:00:00 UTC,2021-07-02 12:00:00 UTC,156.0,21.76000022888184,19.88999938964844,2.430000066757202,4.119999885559082,1014.3499755859376,1012.77001953125,96.87999725341795
KBOS,2021-06-07 00:00:00 UTC,2021-06-07 01:00:00 UTC,1.0,21.190000534057614,15.159999847412108,2.049999952316284,3.5699999332427974,1014.9400024414062,1013.5,96.08999633789062
KBOS,2021-06-07 00:00:00 UTC,2021-06-08 13:00:00 UTC,37.0,21.440000534057614,18.280000686645508,2.2699999809265137,3.5199999809265137,1016.5700073242188,1015.030029296875,32.029998779296875
KBOS,2021-06-07 00:00:00 UTC,2021-06-09 10:00:00 UTC,58.0,18.840000152587887,18.209999084472656,0.8399999737739563,2.75,1014.8900146484376,1013.4000244140624,98.44000244140624
KBOS,2021-06-14 00:00:00 UTC,2021-06-15 23:00:00 UTC,47.0,19.090000152587887,16.620000839233402,2.039999961853028,2.1700000762939453,1004.780029296875,1003.3699951171876,24.21999931335449
KBOS,2021-06-12 00:00:00 UTC,2021-06-12 04:00:00 UTC,4.0,15.329999923706055,13.93000030517578,2.059999942779541,-0.20000000298023224,1013.6599731445312,1012.0700073242188,100.0
KBOS,2021-06-12 00:00:00 UTC,2021-06-12 22:00:00 UTC,22.0,17.25,14.1899995803833,2.0799999237060547,-4.199999809265137,1009.3499755859376,1007.7899780273438,70.30999755859375
KBOS,2021-06-12 00:00:00 UTC,2021-06-14 04:00:00 UTC,52.0,16.920000076293945,12.609999656677244,4.519999980926514,3.5699999332427974,1011.7999877929688,1010.22998046875,82.80999755859375
KBOS,2021-06-24 00:00:00 UTC,2021-06-27 03:00:00 UTC,75.0,20.90999984741211,19.069999694824215,6.289999961853027,3.3199999332427974,1021.489990234375,1020.0399780273438,99.22000122070312
KBOS,2021-06-24 00:00:00 UTC,2021-06-27 14:00:00 UTC,86.0,23.51000022888184,19.170000076293945,5.900000095367432,5.71999979019165,1020.7000122070312,1019.1300048828124,86.72000122070312
KBOS,2021-06-24 00:00:00 UTC,2021-06-29 12:00:00 UTC,132.0,23.21999931335449,19.780000686645508,1.0499999523162842,4.119999885559082,1018.9199829101562,1017.4500122070312,3.910000085830689
KBOS,2021-06-24 00:00:00 UTC,2021-06-30 00:00:00 UTC,144.0,31.28000068664551,18.530000686645508,-0.5400000214576721,0.6800000071525574,1016.8300170898438,1015.3599853515624,36.72000122070313
KBOS,2021-06-24 00:00:00 UTC,2021-07-01 00:00:00 UTC,168.0,20.1299991607666,17.350000381469727,0.33000001311302185,-3.6099998950958248,1019.1599731445312,1017.6099853515624,28.90999984741211
KBOS,2021-06-01 00:00:00 UTC,2021-06-02 16:00:00 UTC,40.0,20.030000686645508,12.029999732971193,1.8899999856948853,0.8799999952316285,1023.22998046875,1021.6500244140624,100.0
KBOS,2021-06-25 00:00:00 UTC,2021-06-27 22:00:00 UTC,70.0,25.020000457763672,18.93000030517578,7.389999866485595,1.9299999475479128,1018.4000244140624,1016.8900146484376,84.37999725341797
KBOS,2021-06-25 00:00:00 UTC,2021-06-28 09:00:00 UTC,81.0,20.450000762939453,18.450000762939453,3.8900001049041752,4.800000190734863,1020.5900268554688,1019.1300048828124,88.27999877929686
KBOS,2021-06-25 00:00:00 UTC,2021-06-28 14:00:00 UTC,86.0,23.75,18.68000030517578,3.740000009536743,4.2800002098083505,1020.530029296875,1019.0399780273438,82.80999755859375
KBOS,2021-06-25 00:00:00 UTC,2021-06-30 03:00:00 UTC,123.0,23.76000022888184,19.32999992370605,-1.6599999666213987,-1.149999976158142,1017.8900146484376,1016.4299926757812,60.93999862670898
KBOS,2021-06-30 00:00:00 UTC,2021-06-30 04:00:00 UTC,4.0,22.71999931335449,20.5,1.3600000143051147,2.690000057220459,1017.47998046875,1015.989990234375,12.5
KBOS,2021-06-30 00:00:00 UTC,2021-07-01 05:00:00 UTC,29.0,21.940000534057614,19.350000381469727,0.8100000023841859,3.450000047683716,1010.5,1008.97998046875,98.44000244140624
KBOS,2021-06-30 00:00:00 UTC,2021-07-01 09:00:00 UTC,33.0,20.670000076293945,19.020000457763672,1.2699999809265137,3.7699999809265137,1010.1099853515624,1008.5399780273438,97.66000366210936
KBOS,2021-06-30 00:00:00 UTC,2021-07-01 21:00:00 UTC,45.0,22.569999694824215,20.65999984741211,1.9299999475479128,0.25,1008.8300170898438,1007.3499755859376,100.0
KBOS,2021-06-05 00:00:00 UTC,2021-06-10 15:00:00 UTC,135.0,17.860000610351562,13.199999809265135,0.25999999046325684,-5.079999923706056,1015.3099975585938,1013.8200073242188,10.9399995803833
KBOS,2021-06-16 00:00:00 UTC,2021-06-18 15:00:00 UTC,63.0,20.399999618530273,11.869999885559082,2.6600000858306885,1.399999976158142,1014.9400024414062,1013.4199829101562,0.0
KBOS,2021-06-16 00:00:00 UTC,2021-06-16 18:00:00 UTC,18.0,19.90999984741211,8.539999961853027,-3.059999942779541,3.490000009536743,1007.6799926757812,1006.1400146484376,8.590000152587889
KBOS,2021-06-16 00:00:00 UTC,2021-06-17 09:00:00 UTC,33.0,13.239999771118164,9.739999771118164,-0.25999999046325684,2.7799999713897705,1012.1799926757812,1010.5900268554688,0.7799999713897706
KBOS,2021-06-16 00:00:00 UTC,2021-06-17 10:00:00 UTC,34.0,13.1899995803833,9.720000267028809,0.03999999910593033,3.220000028610229,1012.52001953125,1011.02001953125,0.7799999713897706
KBOS,2021-06-09 00:00:00 UTC,2021-06-09 01:00:00 UTC,1.0,21.32999992370605,19.43000030517578,-0.9499999880790709,3.2699999809265137,1014.6199951171876,1013.1799926757812,100.0
KBOS,2021-06-09 00:00:00 UTC,2021-06-10 11:00:00 UTC,35.0,16.780000686645508,11.5600004196167,-4.25,-1.7200000286102295,1017.1699829101562,1015.72998046875,25.78000068664551
KBOS,2021-06-09 00:00:00 UTC,2021-06-11 09:00:00 UTC,57.0,13.699999809265135,9.550000190734863,0.10999999940395357,-2.009999990463257,1019.030029296875,1017.469970703125,0.0
KBOS,2021-06-15 00:00:00 UTC,2021-06-17 20:00:00 UTC,68.0,19.75,10.6899995803833,3.180000066757202,-4.25,1012.3200073242188,1010.8300170898438,20.309999465942386
KBOS,2021-06-20 00:00:00 UTC,2021-06-22 18:00:00 UTC,66.0,24.13999938964844,20.82999992370605,0.479999989271164,0.7900000214576722,1003.030029296875,1001.530029296875,100.0
KBOS,2021-06-20 00:00:00 UTC,2021-06-23 15:00:00 UTC,87.0,18.8799991607666,8.880000114440918,-3.549999952316284,3.940000057220459,1016.3699951171876,1014.8499755859376,29.690000534057614
KBOS,2021-06-20 00:00:00 UTC,2021-06-24 21:00:00 UTC,117.0,19.559999465942386,14.340000152587892,3.7100000381469727,-6.21999979019165,1026.75,1025.239990234375,23.440000534057614
KBOS,2021-06-03 00:00:00 UTC,2021-06-04 09:00:00 UTC,33.0,16.600000381469727,16.040000915527347,4.340000152587891,3.8599998950958248,1012.9000244140624,1011.4400024414062,100.0
KBOS,2021-06-03 00:00:00 UTC,2021-06-04 12:00:00 UTC,36.0,16.879999160766598,16.069999694824222,4.25,3.900000095367432,1012.6300048828124,1011.0999755859376,100.0
KBOS,2021-06-28 00:00:00 UTC,2021-06-30 22:00:00 UTC,70.0,25.809999465942386,19.1200008392334,3.0,4.679999828338623,1010.9000244140624,1009.3599853515624,52.34000015258789
KBOS,2021-06-28 00:00:00 UTC,2021-07-01 02:00:00 UTC,74.0,23.79999923706055,20.340000152587887,4.789999961853027,3.119999885559082,1011.2100219726562,1009.6500244140624,30.46999931335449
KBOS,2021-06-28 00:00:00 UTC,2021-07-02 15:00:00 UTC,111.0,20.069999694824215,17.670000076293945,-2.150000095367432,0.03999999910593033,1008.9099731445312,1007.469970703125,100.0
KBOS,2021-06-28 00:00:00 UTC,2021-07-07 12:00:00 UTC,228.0,19.290000915527344,18.319999694824215,-2.369999885559082,-0.8999999761581422,1018.3699951171876,1016.77001953125,100.0
KBOS,2021-06-05 00:00:00 UTC,2021-06-06 18:00:00 UTC,42.0,23.809999465942386,14.090000152587892,2.0999999046325684,5.050000190734863,1013.5599975585938,1012.0999755859376,57.02999877929688
KBOS,2021-06-10 00:00:00 UTC,2021-06-13 15:00:00 UTC,87.0,19.299999237060547,12.989999771118164,4.269999980926514,1.2599999904632568,1012.1099853515624,1010.6699829101562,0.0
KBOS,2021-06-11 00:00:00 UTC,2021-06-15 21:00:00 UTC,117.0,21.07999992370605,12.579999923706055,-0.3199999928474426,4.0300002098083505,1006.5,1005.02001953125,35.15999984741211
KBOS,2021-06-11 00:00:00 UTC,2021-06-18 18:00:00 UTC,186.0,21.770000457763672,14.800000190734865,1.6200000047683716,5.21999979019165,1007.510009765625,1006.0700073242188,31.25
KBOS,2021-06-14 00:00:00 UTC,2021-06-16 21:00:00 UTC,69.0,19.020000457763672,14.420000076293945,1.870000004768372,-2.5,1007.8800048828124,1006.280029296875,14.840000152587892
KBOS,2021-06-14 00:00:00 UTC,2021-06-20 12:00:00 UTC,156.0,19.290000915527344,13.31999969482422,-0.3700000047683716,4.420000076293944,1007.260009765625,1005.77001953125,0.0
KBOS,2021-06-01 00:00:00 UTC,2021-06-05 09:00:00 UTC,105.0,15.359999656677244,14.510000228881836,0.6899999976158142,3.0799999237060547,1014.9099731445312,1013.4099731445312,0.0
KBOS,2021-06-01 00:00:00 UTC,2021-06-06 12:00:00 UTC,132.0,19.350000381469727,16.690000534057614,2.2799999713897705,3.990000009536743,1016.2899780273438,1014.719970703125,91.41000366210936
KBOS,2021-06-01 00:00:00 UTC,2021-06-07 12:00:00 UTC,156.0,19.840000152587887,17.370000839233402,1.6100000143051147,3.7100000381469727,1019.2000122070312,1017.6799926757812,0.7799999713897706
KBOS,2021-06-04 00:00:00 UTC,2021-06-04 15:00:00 UTC,15.0,18.690000534057614,14.9399995803833,2.490000009536743,4.0300002098083505,1011.8200073242188,1010.2999877929688,99.22000122070312
KBOS,2021-06-06 00:00:00 UTC,2021-06-09 03:00:00 UTC,75.0,20.780000686645508,19.059999465942386,-0.03999999910593033,3.509999990463257,1015.2899780273438,1013.7000122070312,100.0
KBOS,2021-06-06 00:00:00 UTC,2021-06-09 18:00:00 UTC,90.0,18.200000762939453,14.760000228881836,1.1299999952316284,-3.690000057220459,1016.5800170898438,1015.02001953125,98.44000244140624
KBOS,2021-06-26 00:00:00 UTC,2021-06-28 15:00:00 UTC,63.0,24.54999923706055,18.61000061035156,3.9800000190734863,4.2199997901916495,1018.6699829101562,1017.2100219726562,82.02999877929686
KBOS,2021-06-26 00:00:00 UTC,2021-06-26 15:00:00 UTC,15.0,22.6299991607666,17.229999542236328,5.760000228881836,3.309999942779541,1023.7999877929688,1022.25,50.77999877929688
KBOS,2021-06-03 00:00:00 UTC,2021-06-06 18:00:00 UTC,90.0,24.1299991607666,15.31999969482422,2.2100000381469727,5.480000019073486,1012.2899780273438,1010.75,15.619999885559082
KBOS,2021-06-03 00:00:00 UTC,2021-06-07 21:00:00 UTC,117.0,25.569999694824215,15.130000114440918,1.4500000476837158,4.769999980926514,1013.22998046875,1011.7999877929688,10.9399995803833
KBOS,2021-06-03 00:00:00 UTC,2021-06-08 12:00:00 UTC,132.0,20.770000457763672,17.739999771118164,-0.4600000083446503,3.6800000667572017,1016.8699951171876,1015.4099731445312,4.690000057220459
KBOS,2021-06-17 00:00:00 UTC,2021-06-20 00:00:00 UTC,72.0,23.170000076293945,13.550000190734865,-0.5400000214576721,5.679999828338622,1005.4000244140624,1003.97998046875,99.22000122070312
KBOS,2021-06-17 00:00:00 UTC,2021-06-20 03:00:00 UTC,75.0,20.780000686645508,13.350000381469727,1.399999976158142,5.210000038146973,1006.8800048828124,1005.2999877929688,49.22000122070313
KBOS,2021-06-17 00:00:00 UTC,2021-06-20 06:00:00 UTC,78.0,19.309999465942386,13.9399995803833,-0.1899999976158142,4.269999980926514,1007.010009765625,1005.5599975585938,12.5
KBOS,2021-06-17 00:00:00 UTC,2021-06-23 06:00:00 UTC,150.0,21.780000686645508,19.899999618530273,3.5299999713897705,4.199999809265137,1001.1500244140624,999.6099853515624,77.33999633789062
KBOS,2021-06-17 00:00:00 UTC,2021-06-25 18:00:00 UTC,210.0,17.299999237060547,13.140000343322756,1.0099999904632568,-6.429999828338622,1024.25,1022.6599731445312,42.18999862670898
KBOS,2021-06-27 00:00:00 UTC,2021-06-30 03:00:00 UTC,75.0,22.8799991607666,20.51000022888184,2.700000047683716,3.9600000381469727,1016.969970703125,1015.4600219726562,22.65999984741211
KBOS,2021-06-27 00:00:00 UTC,2021-06-30 08:00:00 UTC,80.0,21.61000061035156,20.739999771118164,2.680000066757202,3.7300000190734863,1015.25,1013.7100219726562,0.7799999713897706
KBOS,2021-06-27 00:00:00 UTC,2021-07-01 21:00:00 UTC,117.0,21.920000076293945,20.450000762939453,2.1199998855590816,4.690000057220459,1009.1099853515624,1007.6400146484376,100.0
KBOS,2021-06-12 00:00:00 UTC,2021-06-15 12:00:00 UTC,84.0,17.329999923706055,16.139999389648438,1.3799999952316284,3.2300000190734863,1008.5700073242188,1007.0900268554688,97.66000366210936
KBOS,2021-06-12 00:00:00 UTC,2021-06-17 21:00:00 UTC,141.0,19.020000457763672,12.300000190734865,4.2199997901916495,-3.4100000858306885,1015.7000122070312,1014.1699829101562,27.34000015258789
